Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
10002	-639.9128	-748.0714	108.1586	2.084163	0.8822659	0.407413	0.592587	0.771713
10008	-641.5981	-749.6856	108.0875	2.265196	0.8760026	0.36073	0.63927	0.558677
10014	-640.7399	-748.6249	107.885	2.109691	1.241433	0.42461	0.57539	0.5818198
10020	-653.1896	-761.2982	108.1086	2.032172	0.8537293	0.187737	0.812263	0.9340444
10026	-646.3164	-754.51	108.1936	1.83736	1.132235	0.343517	0.656483	0.7141218
10032	-643.3564	-751.7629	108.4065	1.788515	0.954686	0.343991	0.656009	0.727496
10038	-646.6908	-755.0027	108.3119	1.788515	0.9211826	0.259036	0.740964	0.8971577
10044	-655.2683	-763.8632	108.5949	1.99844	0.6629539	0.460324	0.539676	0.6215624
10050	-645.7707	-752.906	107.1353	2.510456	1.65733	0.279678	0.720322	0.3632941
10056	-646.5637	-754.6596	108.0959	2.250883	0.8862263	0.348291	0.651709	0.4772563
10062	-639.832	-747.8903	108.0583	2.0801	1.091631	0.365319	0.634681	0.4704081
10068	-638.3452	-746.2234	107.8783	2.0801	1.091631	0.325205	0.674795	0.8650266
10074	-638.7038	-746.8337	108.1299	1.942933	1.033953	0.290219	0.709781	0.7900054
10080	-635.2768	-743.6217	108.3449	1.976346	0.8017057	0.29101	0.70899	0.7900054
10086	-638.672	-746.7581	108.0861	1.695379	0.9613806	0.365426	0.634574	1.167132
10092	-634.2358	-742.3949	108.159	2.070934	0.9847627	0.381338	0.618662	0.5892649
10098	-641.8549	-750.105	108.2501	2.070934	0.8985594	0.269861	0.730139	0.5863348
10104	-638.8377	-746.7244	107.8867	2.283603	1.059812	0.255694	0.744306	0.5061128
10110	-645.9973	-754.0779	108.0807	1.274188	0.5942225	0.419039	0.580961	1.828727
10116	-638.5013	-746.657	108.1557	1.476808	0.9486168	0.316977	0.683023	1.303489
10122	-657.2246	-763.944	106.7194	2.625364	2.12598	0.281677	0.718323	0.3475957
10128	-652.495	-759.6204	107.1254	2.779373	1.145485	0.353098	0.646902	0.2536528
10134	-645.0631	-752.4244	107.3612	2.579129	1.153356	0.42323	0.57677	0.2777993
10140	-645.1477	-752.9896	107.8418	2.188763	1.211746	0.275215	0.724785	0.4721678
10146	-654.6773	-762.2018	107.5245	2.259582	1.506757	0.212819	0.787181	0.4213022
10152	-651.7692	-760.0864	108.3172	1.850481	0.7777498	0.443381	0.556619	0.9977813
10158	-644.4823	-752.8627	108.3804	2.118447	0.7559767	0.325217	0.674783	0.5033437
10164	-652.477	-760.4964	108.0194	2.085228	1.097889	0.225012	0.774988	0.632205
10170	-642.306	-750.7584	108.4524	1.704848	0.7070493	0.29931	0.70069	1.092362
10176	-644.1702	-752.2957	108.1255	1.729053	1.111608	0.308509	0.691491	0.9594635
10182	-646.1117	-754.4239	108.3123	1.686913	0.9361963	0.390367	0.609633	0.9881576
10188	-651.4994	-759.8143	108.3149	1.686913	0.9336741	0.399117	0.600883	0.9881576
10194	-646.7224	-754.6581	107.9357	1.866146	1.138644	0.228182	0.771818	0.9881576
10200	-644.3089	-752.4683	108.1594	1.642452	1.138644	0.249125	0.750875	0.9881576
10206	-660.4964	-768.528	108.0316	1.334468	1.324252	0.487384	0.512616	1.240348
10212	-641.6087	-749.9087	108.3001	1.539368	1.038532	0.265382	0.734618	1.043694
10218	-639.9425	-747.7618	107.8194	1.38149	1.038532	0.319042	0.680958	1.565792
10224	-643.9291	-752.5312	108.6021	1.562063	0.3783073	0.401453	0.598547	1.512966
10230	-650.5302	-759.2757	108.7456	1.883823	0.3976341	0.400233	0.599767	1.103544
10236	-650.1826	-758.0917	107.9091	2.061494	1.184395	0.382089	0.617911	0.7361459
10242	-644.3444	-753.1173	108.7729	1.979369	0.4680454	0.303019	0.696981	0.8431782
10248	-641.0501	-749.1345	108.0844	1.980646	1.000071	0.510257	0.489743	0.8431782
10254	-652.3782	-760.6854	108.3072	2.079719	0.8275471	0.258633	0.741367	0.6247587
10260	-635.5402	-743.9833	108.4431	1.78188	0.8778093	0.33715	0.66285	0.8028499
10266	-647.4112	-755.5381	108.127	1.887616	1.123757	0.246541	0.753459	0.7521033
10272	-649.5814	-758.3787	108.7973	1.816959	0.6508592	0.412663	0.587337	0.6096256
10278	-645.3332	-754.1287	108.7956	1.740979	0.5358025	0.29123	0.70877	0.960009
10284	-649.2393	-757.1853	107.946	1.872223	0.8803031	0.39879	0.60121	1.209914
10290	-643.3631	-751.3383	107.9751	1.727824	1.349966	0.405593	0.594407	0.9027017
10296	-647.4419	-756.0092	108.5673	1.812029	0.5325566	0.336653	0.663347	1.116849
10302	-635.4185	-744.007	108.5884	1.730225	0.5325566	0.294872	0.705128	1.170713
10308	-629.3435	-737.7781	108.4346	1.804322	0.5846508	0.426929	0.573071	1.170713
10314	-644.4936	-752.7406	108.247	1.746125	0.8250275	0.152985	0.847015	1.110884
10320	-636.5362	-744.7377	108.2015	2.020465	0.9436217	0.382089	0.617911	0.7017396
10326	-642.3081	-750.2819	107.9738	1.719777	1.304478	0.246819	0.753181	0.9526856
10332	-637.2645	-745.6699	108.4054	1.703989	0.9287186	0.417651	0.582349	0.8777558
10338	-637.9977	-746.3296	108.3319	1.719725	0.9287186	0.443132	0.556868	0.9419137
10344	-636.4119	-744.4582	108.0463	1.719725	1.0547	0.301612	0.698388	1.097887
10350	-642.1799	-750.5631	108.3832	1.625969	0.8276055	0.501362	0.498638	1.093494
10356	-648.3748	-756.856	108.4812	1.93934	0.7184102	0.356191	0.643809	0.7938543
10362	-650.5941	-758.6115	108.0173	2.336805	0.7756222	0.34598	0.65402	0.2927651
10368	-645.862	-754.5794	108.7174	2.336805	0.3926904	0.398074	0.601926	0.490175
10374	-649.5747	-757.5032	107.9284	2.336805	0.9634592	0.26357	0.73643	0.4815829
10380	-644.7433	-753.3075	108.5642	2.283941	0.5076905	0.390031	0.609969	0.4760139
10386	-642.3736	-750.8414	108.4678	1.938722	0.8181366	0.449426	0.550574	0.6012015
10392	-642.4341	-750.88	108.4459	1.880336	0.8894849	0.41079	0.58921	0.6012015
10398	-642.1528	-750.7846	108.6318	1.959648	0.4718108	0.386247	0.613753	1.01118
10404	-646.7798	-755.079	108.2992	2.010375	0.9090496	0.447923	0.552077	0.5868231
10410	-648.4445	-757.1757	108.7312	1.757287	0.6844536	0.399738	0.600262	0.76043
10416	-643.5401	-751.7076	108.1675	1.965159	1.090835	0.407217	0.592783	0.5675769
10422	-647.0863	-755.516	108.4297	2.151013	0.6708419	0.405287	0.594713	0.6266131
10428	-643.8134	-752.4908	108.6774	1.838834	0.5766018	0.343356	0.656644	0.9146079
10434	-642.2098	-750.4495	108.2397	1.838834	1.019707	0.323329	0.676671	0.8010406
10440	-650.1529	-758.2665	108.1136	1.824458	0.9367902	0.469945	0.530055	1.047665
10446	-635.0776	-743.5745	108.4969	1.639687	0.7874738	0.355646	0.644354	1.017117
10452	-631.797	-740.6752	108.8781	1.647649	0.507351	0.373406	0.626594	1.017117
10458	-646.9405	-755.5524	108.6118	1.873675	0.5797205	0.279368	0.720632	0.9428787
10464	-638.9593	-747.5496	108.5903	1.690564	0.5709398	0.26791	0.73209	1.151892
10470	-657.7236	-765.9836	108.26	2.283485	0.6454666	0.394295	0.605705	0.3090153
10476	-645.6814	-753.9841	108.3027	2.088271	0.8468862	0.372775	0.627225	0.5182443
10482	-647.5069	-755.8687	108.3618	2.025063	0.8031762	0.497625	0.502375	0.6850855
10488	-640.8954	-748.6315	107.7361	2.328532	1.174686	0.2601	0.7399	0.4961164
10494	-645.3558	-752.4115	107.0556	2.328532	2.135327	0.253457	0.746543	0.4205168
10500	-656.6719	-764.3008	107.6288	2.397367	1.209915	0.358183	0.641817	0.4407925
10506	-645.7338	-753.8394	108.1055	2.397367	0.7490448	0.291116	0.708884	0.5489814
10512	-643.4961	-751.8977	108.4015	2.119155	0.7275836	0.291116	0.708884	0.4220191
10518	-641.4329	-750.3254	108.8925	2.100078	0.362684	0.375766	0.624234	0.7891512
10524	-632.2424	-740.6614	108.419	1.899498	0.8288335	0.306172	0.693828	0.7488226
10530	-644.7469	-753.56	108.813	1.829197	0.5843228	0.389328	0.610672	0.7398732
10536	-641.7837	-750.1184	108.3347	2.110198	0.7621657	0.389328	0.610672	0.6681038
10542	-644.9359	-753.4387	108.5028	2.056426	0.6728119	0.389328	0.610672	0.6681038
10548	-648.3374	-756.704	108.3667	2.056426	0.7934921	0.375378	0.624622	0.6336266
10554	-643.1798	-751.3341	108.1542	2.154245	0.9156928	0.295052	0.704948	0.5638185
10560	-639.9088	-748.1551	108.2463	1.636819	0.8723146	0.321118	0.678882	1.161415
10566	-645.0302	-753.8337	108.8035	1.708403	0.5730961	0.229253	0.770747	0.9251201
10572	-641.3667	-749.5974	108.2307	1.568825	0.9702067	0.30534	0.69466	1.143292
10578	-647.8098	-755.6588	107.849	1.437113	1.16323	0.37005	0.62995	1.414204
10584	-643.4631	-751.8598	108.3967	1.6932	0.5885589	0.307433	0.692567	1.291382
10590	-646.4983	-755.1875	108.6892	1.893189	0.6298436	0.322534	0.677466	0.730806
10596	-651.317	-759.4989	108.182	1.95708	0.8860102	0.233625	0.766375	0.8964414
10602	-649.8456	-757.956	108.1104	1.899964	1.072247	0.406102	0.593898	0.8236387
10608	-644.8069	-753.2884	108.4816	1.640094	0.95968	0.227453	0.772547	0.8236387
10614	-642.9421	-750.8541	107.912	1.729897	0.95968	0.239602	0.760398	1.286549
10620	-638.451	-746.5534	108.1024	1.80802	1.112189	0.350821	0.649179	0.8983134
10626	-639.9768	-748.2214	108.2446	1.637188	0.6389641	0.315162	0.684838	1.399685
10632	-652.7913	-760.733	107.9417	1.454487	0.9884103	0.289286	0.710714	1.456911
10638	-640.7001	-748.3938	107.6937	1.740836	1.035654	0.402346	0.597654	1.39128
10644	-642.9581	-751.2985	108.3403	1.729098	0.502638	0.454896	0.545104	1.413816
10650	-638.3122	-746.4042	108.092	1.695548	0.91119	0.336623	0.663377	1.207475
10656	-647.7106	-755.9361	108.2256	1.571931	0.6756918	0.374475	0.625525	1.426163
10662	-635.8137	-743.7871	107.9734	1.465853	0.8642103	0.403642	0.596358	1.523541
10668	-651.1208	-759.46	108.3393	1.518462	0.8642103	0.276839	0.723161	1.191329
10674	-649.7586	-757.8145	108.0559	1.617294	1.11793	0.466689	0.533311	1.128275
10680	-654.1213	-762.8536	108.7323	1.557735	0.7573216	0.516465	0.483535	0.8942687
10686	-647.7355	-756.3998	108.6643	1.671182	0.7916227	0.367862	0.632138	0.7868698
10692	-646.1148	-754.3554	108.2405	1.5653	0.7916227	0.25778	0.74222	1.30439
10698	-648.646	-756.9953	108.3493	2.014278	0.84572	0.336999	0.663001	0.6311035
10704	-647.4941	-756.0281	108.5339	2.069066	0.6031975	0.336999	0.663001	0.7573359
10710	-643.773	-752.2251	108.4521	2.069066	0.6031975	0.336999	0.663001	0.864358
10716	-648.2175	-756.839	108.6215	2.079727	0.6031975	0.401603	0.598397	0.5252376
10722	-637.2765	-745.2046	107.928	1.965258	1.243623	0.367962	0.632038	0.7748626
10728	-645.3222	-753.8987	108.5765	1.984843	0.5707413	0.26614	0.73386	0.8734249
10734	-640.2889	-748.6712	108.3823	2.025764	0.6805454	0.426241	0.573759	0.8712296
10740	-643.4944	-751.8252	108.3307	1.940683	0.6034315	0.341495	0.658505	1.11745
10746	-646.8544	-755.561	108.7066	1.936252	0.3829418	0.37083	0.62917	1.11745
10752	-646.4534	-754.9868	108.5334	1.652112	0.7735149	0.276895	0.723105	0.9849881
10758	-650.3299	-758.5655	108.2356	1.43333	0.9938555	0.328421	0.671579	1.23528
10764	-646.7876	-754.904	108.1164	1.43333	0.6836247	0.342865	0.657135	1.603313
10770	-647.4419	-755.9449	108.503	1.432215	0.473579	0.413355	0.586645	1.551979
10776	-652.7303	-761.1313	108.4011	1.479174	0.8266843	0.265923	0.734077	1.20849
10782	-641.217	-750.1903	108.9733	1.547565	0.5842197	0.427988	0.572012	0.8968258
10788	-637.0355	-745.2049	108.1693	1.927992	0.9589504	0.320582	0.679418	0.8547342
10794	-647.3074	-755.4343	108.1269	1.927992	1.063928	0.490766	0.509234	0.7747958
10800	-647.2306	-755.5528	108.3222	1.733781	1.062744	0.474385	0.525615	0.7747958
10806	-639.7447	-748.4777	108.733	1.738272	0.6899146	0.45451	0.54549	0.7747958
10812	-644.1962	-752.3745	108.1783	1.681672	1.121775	0.335628	0.664372	0.9438657
10818	-641.6145	-749.497	107.8825	1.709636	1.444169	0.266688	0.733312	0.9438657
10824	-640.1369	-748.2009	108.064	1.83825	0.9604825	0.346711	0.653289	1.058281
10830	-637.9646	-746.8329	108.8684	1.953669	0.4743866	0.217678	0.782322	0.7323886
10836	-645.5637	-754.3956	108.8319	2.096896	0.3978427	0.263235	0.736765	0.7804176
10842	-652.099	-760.952	108.8531	1.935724	0.4747889	0.394459	0.605541	0.7804176
10848	-646.5459	-754.3455	107.7996	1.953393	1.114987	0.495491	0.504509	1.057149
10854	-645.9416	-754.5728	108.6313	1.601059	0.5849531	0.257934	0.742066	1.176083
10860	-649.5746	-755.4649	105.8903	1.576938	2.069521	0.481474	0.518526	2.232144
10866	-640.4642	-748.6458	108.1815	1.576938	0.5530373	0.422892	0.577108	1.586919
10872	-658.0871	-766.16	108.0729	2.079083	0.9106626	0.26512	0.73488	0.8500454
10878	-652.9338	-761.4463	108.5124	2.158097	0.6056707	0.26512	0.73488	0.6286754
10884	-647.6409	-756.3829	108.7421	1.728936	0.5510777	0.354218	0.645782	1.002504
10890	-652.9457	-761.3126	108.3669	2.175163	0.6120154	0.362716	0.637284	0.823033
10896	-643.7431	-751.8493	108.1063	1.903822	1.169405	0.424739	0.575261	0.6923913
10902	-637.3367	-745.7591	108.4224	2.033075	0.7709507	0.412551	0.587449	0.6205236
10908	-646.8048	-755.1612	108.3564	2.236673	0.5697961	0.424951	0.575049	0.8370079
10914	-654.0162	-762.429	108.4128	1.751008	0.9439376	0.176281	0.823719	0.78972
10920	-641.9886	-749.8923	107.9037	1.802479	1.339644	0.295723	0.704277	0.9082909
10926	-642.2215	-750.9341	108.7126	1.821364	0.5686135	0.328784	0.671216	0.9082909
10932	-649.0282	-756.8364	107.8082	1.72984	1.161948	0.374564	0.625436	1.21146
10938	-658.3739	-766.6611	108.2872	1.896152	0.758927	0.460948	0.539052	1.00498
10944	-643.9953	-752.5993	108.604	2.205188	0.4463273	0.350982	0.649018	0.8197026
10950	-647.7718	-755.6712	107.8994	1.945046	1.21021	0.398275	0.601725	0.8734824
10956	-642.6041	-750.4239	107.8198	2.139856	1.292535	0.300063	0.699937	0.548386
10962	-647.5862	-756.0619	108.4757	2.183682	0.6334444	0.339482	0.660518	0.4938856
10968	-643.3099	-751.6116	108.3017	2.183682	0.7668734	0.203792	0.796208	0.492451
10974	-647.8756	-756.0117	108.136	2.156386	0.8792848	0.347209	0.652791	0.6991507
10980	-653.688	-762.4044	108.7164	2.12071	0.5100891	0.382758	0.617242	0.5671389
10986	-656.9264	-765.7161	108.7897	2.140658	0.3976813	0.299962	0.700038	0.7787142
10992	-638.8829	-746.8761	107.9933	2.140658	1.08423	0.264826	0.735174	0.5859768
10998	-639.4816	-747.1843	107.7028	1.910405	1.139392	0.444925	0.555075	1.164078
11004	-638.4933	-747.2425	108.7492	1.611767	0.5359706	0.462255	0.537745	1.128501
11010	-643.1941	-751.4459	108.2518	1.464871	1.021504	0.462255	0.537745	1.170916
11016	-643.2292	-751.8048	108.5756	1.48025	0.5082837	0.319564	0.680436	1.417178
11022	-637.7521	-746.4412	108.6891	1.655885	0.6488319	0.319564	0.680436	0.9861723
11028	-655.0627	-763.1768	108.1141	1.887117	0.8211343	0.500598	0.499402	1.107665
11034	-642.3818	-750.6518	108.2701	1.671256	0.8211343	0.347697	0.652303	1.1612
11040	-645.6224	-753.8389	108.2165	1.517576	0.8211343	0.543329	0.456671	1.334294
11046	-644.7545	-753.3617	108.6072	1.303057	0.7813538	0.543329	0.456671	1.228233
11052	-640.0406	-747.5388	107.4982	1.28957	1.062062	0.300875	0.699125	1.842319
11058	-644.1676	-751.3578	107.1902	1.349986	1.496956	0.223878	0.776122	1.762374
11064	-637.0934	-744.6847	107.5913	1.349986	1.070351	0.340664	0.659336	1.730189
11070	-636.8495	-744.2267	107.3772	1.555572	1.567984	0.340664	0.659336	1.439068
11076	-643.0601	-750.8677	107.8076	1.472591	1.133979	0.299029	0.700971	1.439068
11082	-644.3051	-752.4867	108.1815	1.586828	0.8799254	0.385577	0.614423	1.252235
11088	-640.9444	-748.6577	107.7133	1.468955	0.8799254	0.302423	0.697577	1.697375
11094	-646.1393	-754.2965	108.1572	1.730264	0.7563668	0.264937	0.735063	1.272513
11100	-647.16	-755.8698	108.7098	1.63496	0.7511713	0.199433	0.800567	0.838528
11106	-649.5491	-758.1705	108.6213	1.847763	0.7031963	0.273497	0.726503	0.7528173
11112	-658.1718	-764.3256	106.1538	1.126652	1.079016	0.284253	0.715747	2.796641
11118	-654.6712	-761.6727	107.0014	1.146463	0.781192	0.339522	0.660478	2.455993
11124	-646.6199	-754.1196	107.4997	1.449503	1.070447	0.274784	0.725216	1.724562
11130	-653.2979	-761.2836	107.9856	1.539342	0.7996662	0.515649	0.484351	1.514845
11136	-640.0666	-747.8615	107.7948	1.348241	0.9368385	0.515649	0.484351	1.681748
11142	-640.736	-748.7855	108.0495	1.523167	0.8712936	0.458271	0.541729	1.416483
11148	-646.1632	-753.7597	107.5965	1.384814	0.552902	0.277021	0.722979	2.120518
11154	-639.7918	-748.1271	108.3354	1.31706	0.3600093	0.312922	0.687078	1.901789
11160	-645.4044	-754.41	109.0056	1.610262	0.289956	0.33582	0.66418	1.312167
11166	-638.4903	-746.5221	108.0317	1.554724	1.322119	0.484758	0.515242	1.045591
11172	-633.6216	-741.8804	108.2588	1.905439	0.7086967	0.396273	0.603727	1.083947
11178	-641.043	-749.1469	108.1039	1.679126	1.155835	0.23398	0.76602	0.9915213
11184	-641.7952	-749.793	107.9978	1.370965	1.262063	0.198325	0.801675	1.280506
11190	-634.6734	-743.0792	108.4058	1.485727	0.8734921	0.237539	0.762461	1.152887
11196	-641.1692	-749.2456	108.0764	1.445894	0.8020275	0.293494	0.706506	1.514764
11202	-635.5886	-743.525	107.9364	1.307213	0.6931715	0.450493	0.549507	1.810968
11208	-642.4368	-749.6649	107.2281	1.197403	1.060956	0.424668	0.575332	2.086115
11214	-632.2418	-740.7539	108.5121	1.581328	0.5452236	0.307902	0.692098	1.341468
11220	-649.8986	-758.0831	108.1845	1.575437	0.791439	0.307902	0.692098	1.341468
11226	-641.8141	-750.077	108.263	1.757789	0.9460294	0.233219	0.766781	0.9553547
11232	-645.3291	-753.6916	108.3625	1.901056	0.8617763	0.256583	0.743417	0.774407
11238	-649.6645	-757.6946	108.0301	1.978929	1.138353	0.487886	0.512114	0.7403828
11244	-652.544	-760.3037	107.7597	1.203105	0.678517	0.295452	0.704548	2.014282
11250	-650.646	-758.6469	108.0009	1.698522	0.6765294	0.33042	0.66958	1.499836
11256	-646.6086	-755.17	108.5613	1.439882	0.6104583	0.33042	0.66958	1.337278
11262	-659.0959	-766.627	107.5311	1.56094	1.361655	0.171498	0.828502	1.43543
11268	-653.2725	-761.2103	107.9377	1.282212	0.8113672	0.250564	0.749436	1.725625
11274	-641.9204	-749.6925	107.7721	1.410979	1.07114	0.34387	0.65613	1.555833
11280	-642.9693	-751.1472	108.1778	1.514292	0.9256281	0.384409	0.615591	1.274507
11286	-650.4333	-758.6004	108.167	1.485807	1.093257	0.244416	0.755584	1.166548
11292	-659.5736	-768.3974	108.8239	1.566821	0.688384	0.285632	0.714368	0.8794206
11298	-656.6782	-765.3815	108.7033	1.586059	0.6674635	0.444213	0.555787	1.016435
11304	-658.219	-767.0798	108.8608	1.618248	0.5200302	0.444213	0.555787	1.042513
11310	-655.19	-763.3439	108.1539	1.650742	1.136951	0.316549	0.683451	0.9869068
11316	-643.5335	-751.9498	108.4163	1.71288	0.8297246	0.284463	0.715537	0.9748044
11322	-653.8196	-761.8586	108.039	1.586813	1.216602	0.284463	0.715537	1.091378
11328	-657.3945	-766.177	108.7825	1.488113	0.6239448	0.334219	0.665781	1.091378
11334	-646.5839	-755.039	108.4552	1.713345	0.6123022	0.35517	0.64483	1.196831
11340	-635.1783	-743.6423	108.464	1.664685	0.6123022	0.292823	0.707177	1.230688
11346	-644.06	-752.3049	108.2449	1.726427	1.111448	0.343159	0.656841	0.8266831
11352	-643.8556	-752.0931	108.2375	1.80216	1.061473	0.329873	0.670127	0.7989061
11358	-650.4408	-758.6164	108.1757	1.572879	1.061473	0.345087	0.654913	1.107955
11364	-648.005	-756.4364	108.4314	1.538974	0.9852323	0.216577	0.783423	0.9659572
11370	-638.975	-747.2944	108.3194	1.649706	0.8526801	0.322108	0.677892	1.104037
11376	-642.7723	-751.1788	108.4066	1.558267	0.7820613	0.350603	0.649397	1.180848
11382	-635.2073	-743.427	108.2197	1.450842	0.9140826	0.374085	0.625915	1.302214
11388	-638.8172	-747.1419	108.3247	1.450842	0.9085703	0.328773	0.671227	1.220085
11394	-642.3231	-749.7179	107.3948	1.620359	1.206588	0.211607	0.788393	1.588826
11400	-643.3975	-751.5259	108.1285	1.555367	0.8646235	0.400152	0.599848	1.334954
11406	-646.549	-754.7025	108.1535	1.532868	0.8049834	0.358209	0.641791	1.386916
11412	-630.484	-739.0232	108.5393	1.824236	0.8049834	0.278362	0.721638	0.7217417
11418	-643.2019	-751.9175	108.7156	1.992445	0.4533255	0.383166	0.616834	0.9238161
11424	-652.228	-760.1675	107.9395	2.015556	1.00345	0.323867	0.676133	0.9628421
11430	-643.1963	-751.375	108.1787	1.752377	1.027734	0.355683	0.644317	0.9628421
11436	-646.4335	-754.8992	108.4657	1.686323	0.8199842	0.355683	0.644317	0.9628421
11442	-642.866	-751.6514	108.7854	1.874497	0.4949066	0.347839	0.652161	0.8981112
11448	-652.0862	-760.6883	108.6021	1.732589	0.5897328	0.362207	0.637793	1.077686
11454	-654.5481	-762.6092	108.0611	1.190476	0.8792447	0.351068	0.648932	1.648447
11460	-648.1839	-755.418	107.234	1.122174	0.8144829	0.40389	0.59611	2.299161
11466	-650.7348	-758.6681	107.9333	1.569734	0.7432004	0.344165	0.655835	1.581597
11472	-642.1409	-750.1788	108.0378	1.569734	0.9574083	0.444194	0.555806	1.316277
11478	-643.7143	-751.8507	108.1364	1.875932	1.195615	0.4068	0.5932	0.6418016
11484	-641.9402	-750.7781	108.8379	1.599395	0.6160433	0.241262	0.758738	0.9378222
11490	-644.5343	-753.4885	108.9543	1.588938	0.5978352	0.298167	0.701833	0.8471768
11496	-646.9298	-755.0623	108.1324	1.698991	1.169234	0.303242	0.696758	0.9285538
11502	-640.6874	-749.3703	108.6829	1.871091	0.6839742	0.232177	0.767823	0.648071
11508	-637.8649	-745.8072	107.9424	1.907551	1.295818	0.344168	0.655832	0.7745896
11514	-647.0571	-755.564	108.5069	1.907551	0.8149105	0.264443	0.735557	0.588099
11520	-645.3464	-753.9373	108.5909	1.786421	0.574166	0.231399	0.768601	1.059414
11526	-643.0006	-751.2516	108.251	1.71667	0.8312182	0.26033	0.73967	1.127453
11532	-648.7735	-756.96	108.1866	1.341312	0.7426554	0.346995	0.653005	1.563885
11538	-650.8328	-758.7881	107.9553	1.424841	0.9105574	0.291448	0.708552	1.529826
11544	-652.7736	-760.8803	108.1068	1.744845	0.6340881	0.291448	0.708552	1.428242
11550	-645.8786	-753.4137	107.5351	1.122816	0.9350082	0.24258	0.75742	2.015941
11556	-639.7945	-748.1538	108.3593	1.441982	0.8285515	0.330868	0.669132	1.272853
11562	-653.0417	-760.5765	107.5349	1.397266	1.744697	0.280046	0.719954	1.345786
11568	-635.9415	-744.5424	108.6009	1.633736	0.9163897	0.318927	0.681073	0.7284386
11574	-637.9921	-746.7035	108.7114	1.602357	0.7057844	0.463414	0.536586	0.9396054
11580	-635.6759	-744.1154	108.4394	1.602357	1.036458	0.25655	0.74345	0.8274189
11586	-641.0467	-749.2324	108.1858	1.960781	1.036458	0.352048	0.647952	0.6681246
11592	-648.9672	-757.3828	108.4156	1.881085	0.8512737	0.469032	0.530968	0.7431393
11598	-646.9305	-755.4654	108.5349	1.926388	0.6456852	0.261004	0.738996	0.8641165
11604	-632.528	-740.9044	108.3764	1.554752	0.5064985	0.469325	0.530675	1.514008
11610	-633.9604	-742.4351	108.4747	1.529803	0.8147025	0.358503	0.641497	1.111465
11616	-640.4771	-748.3564	107.8793	1.83995	1.390069	0.331407	0.668593	0.8467874
11622	-640.5002	-749.1017	108.6015	2.074492	0.6144912	0.199063	0.800937	0.5748954
11628	-644.7786	-753.285	108.5064	1.984917	0.7471734	0.336328	0.663672	0.6022347
11634	-652.717	-761.8323	109.1153	1.696493	0.468571	0.361293	0.638707	0.7630134
11640	-641.4714	-750.1572	108.6858	1.678395	0.7817679	0.265472	0.734528	0.7630134
11646	-641.5567	-749.854	108.2973	2.01301	0.8190328	0.210776	0.789224	0.7770899
11652	-648.7508	-757.5463	108.7955	1.842803	0.5896017	0.296036	0.703964	0.733807
11658	-648.4747	-757.3443	108.8696	1.842803	0.5627418	0.380945	0.619055	0.6753284
11664	-655.1508	-763.591	108.4402	1.565048	0.975227	0.420097	0.579903	0.9399328
11670	-640.4469	-748.9756	108.5287	1.939642	0.4403452	0.321741	0.678259	1.175937
11676	-640.8239	-748.2811	107.4572	1.850267	1.498277	0.292384	0.707616	1.175937
11682	-636.455	-744.5856	108.1306	1.850267	0.7734278	0.380245	0.619755	1.175937
11688	-641.4112	-749.9369	108.5257	1.763898	0.7244023	0.224664	0.775336	0.9399584
11694	-638.7289	-746.9714	108.2426	1.883391	1.033725	0.226022	0.773978	0.7104958
11700	-646.5949	-754.734	108.1391	1.833637	0.8890551	0.37687	0.62313	1.063247
11706	-647.0156	-754.8334	107.8178	1.833637	1.469965	0.27054	0.72946	0.8551436
11712	-646.9182	-755.1529	108.2347	1.879681	0.9717618	0.393899	0.606101	0.8171466
11718	-647.8861	-756.2684	108.3823	1.591363	0.9717618	0.35452	0.64548	0.9766414
11724	-651.1375	-759.6438	108.5063	1.853461	0.7474028	0.277096	0.722904	0.8256413
11730	-656.9828	-765.0663	108.0835	1.843525	1.156452	0.144313	0.855687	0.8308511
11736	-650.1547	-758.5635	108.4089	1.733211	0.7454595	0.303744	0.696256	1.061142
11742	-644.9556	-753.2846	108.329	1.664302	0.7663853	0.280951	0.719049	1.172596
11748	-654.667	-763.0136	108.3467	1.890281	0.6249142	0.303021	0.696979	1.120852
11754	-649.3559	-757.5947	108.2388	2.243675	0.7518486	0.407796	0.592204	0.4034259
11760	-652.1112	-760.4286	108.3173	2.243675	0.7059488	0.51315	0.48685	0.5221174
11766	-639.5674	-748.0152	108.4478	2.168998	0.6639575	0.355678	0.644322	0.4817706
11772	-649.1584	-757.6943	108.536	2.093381	0.6251159	0.367518	0.632482	0.6587232
11778	-645.4869	-754.1082	108.6213	1.944224	0.6676584	0.252062	0.747938	0.6693044
11784	-641.8164	-750.4307	108.6143	1.901406	0.682803	0.339596	0.660404	0.7218762
11790	-647.4663	-756.1444	108.678	1.738309	0.6281918	0.426333	0.573667	0.9418406
11796	-647.971	-756.3085	108.3376	1.673485	0.8632879	0.307109	0.692891	1.053883
11802	-645.7664	-753.9894	108.223	1.692291	1.086164	0.321421	0.678579	0.9198136
11808	-633.5047	-742.0686	108.5639	1.511583	0.9255563	0.264326	0.735674	0.9198136
11814	-637.2998	-745.0307	107.7309	1.791091	1.503753	0.264326	0.735674	0.9708151
11820	-638.812	-746.3754	107.5634	1.958073	1.614995	0.440897	0.559103	0.8854135
