Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
9078	-645.1196	-753.2271	108.1075	2.300504	0.753705	0.257163	0.742837	0.7486261
9084	-651.1846	-759.5891	108.4045	1.86304	0.8258967	0.236587	0.763413	0.8235464
9090	-654.3709	-762.155	107.784	1.86304	1.225589	0.315114	0.684886	1.064379
9096	-645.8027	-753.597	107.7943	1.951651	1.203536	0.275475	0.724525	0.9863977
9102	-644.9725	-753.1148	108.1422	1.787916	0.9865325	0.354494	0.645506	1.005421
9108	-640.2196	-748.4828	108.2633	2.003834	0.8789778	0.388189	0.611811	0.7411692
9114	-650.0465	-758.2158	108.1693	2.089968	0.8789778	0.354447	0.645553	0.7530415
9120	-653.3918	-761.7311	108.3393	2.071022	0.7745706	0.296205	0.703795	0.704107
9126	-650.278	-758.4179	108.1399	1.653177	0.9300152	0.493626	0.506374	1.185513
9132	-648.3737	-756.9157	108.5419	1.610343	0.7895727	0.414994	0.585006	0.9990553
9138	-643.219	-751.8493	108.6303	1.610343	0.7895727	0.326765	0.673235	0.9059537
9144	-648.6405	-757.2533	108.6129	1.969456	0.5472202	0.405848	0.594152	0.8907284
9150	-636.0853	-744.4919	108.4065	1.969456	0.8114791	0.267332	0.732668	0.6871054
9156	-649.1446	-757.6371	108.4926	1.85562	0.8261534	0.392178	0.607822	0.7061964
9162	-641.6088	-749.8928	108.284	1.922914	0.9556371	0.135194	0.864806	0.7061964
9168	-644.4916	-753.1322	108.6406	1.879464	0.5740146	0.229779	0.770221	0.9147465
9174	-647.1322	-755.214	108.0818	1.758821	1.173587	0.271956	0.728044	0.9142378
9180	-649.6716	-757.4651	107.7935	1.879534	1.173587	0.280642	0.719358	1.082527
9186	-638.5494	-746.7614	108.212	1.477138	1.063808	0.451042	0.548958	1.159124
9192	-646.2011	-754.483	108.2819	1.415387	0.8859687	0.291057	0.708943	1.305144
9198	-647.6026	-754.8278	107.2252	1.677104	1.177559	0.365504	0.634496	1.688344
9204	-648.0143	-755.4854	107.4711	1.792289	1.766599	0.297017	0.702983	1.048035
9210	-645.0224	-753.3601	108.3377	1.729325	0.7356082	0.326322	0.673678	1.141215
9216	-646.8137	-755.4468	108.6331	1.729325	0.5260656	0.257115	0.742885	1.141215
9222	-642.1256	-750.1387	108.0131	1.728645	1.006977	0.27767	0.72233	1.161534
9228	-643.5533	-752.0369	108.4837	1.871711	0.5643109	0.404962	0.595038	1.093741
9234	-637.1968	-745.4771	108.2803	1.871711	0.9824109	0.516516	0.483484	0.7500781
9240	-652.257	-759.3668	107.1099	1.868973	2.008786	0.236368	0.763632	1.171623
9246	-651.3266	-759.0942	107.7676	1.868973	1.19062	0.265696	0.734304	1.10228
9252	-649.6114	-757.9538	108.3424	2.09444	0.7722538	0.355555	0.644445	0.6595856
9258	-661.6512	-769.3	107.6488	2.097158	1.520265	0.206933	0.793067	0.6595856
9264	-652.9434	-761.7617	108.8183	1.686128	0.6458327	0.248962	0.751038	0.8102294
9270	-660.7129	-769.1992	108.4864	1.493273	0.4649381	0.409671	0.590329	1.530161
9276	-650.4227	-757.6725	107.2498	1.334128	1.131843	0.409671	0.590329	1.936639
9282	-660.4163	-768.4937	108.0773	1.36742	0.4409425	0.331363	0.668637	1.936639
9288	-656.9619	-764.553	107.5911	1.333902	0.4409425	0.223986	0.776014	2.277564
9294	-651.4228	-759.1965	107.7738	1.333902	0.6818404	0.342403	0.657597	1.914142
9300	-656.111	-763.9293	107.8182	1.245178	0.6195258	0.364827	0.635173	2.001288
9306	-647.0681	-755.0138	107.9456	1.364045	0.8399773	0.330271	0.669729	1.638296
9312	-643.0929	-751.4725	108.3796	1.883399	0.8257308	0.319109	0.680891	0.8295747
9318	-642.3057	-750.5058	108.2002	1.836462	1.074146	0.319109	0.680891	0.7866254
9324	-639.027	-747.3528	108.3258	1.824165	0.4742643	0.472804	0.527196	1.388271
9330	-635.6655	-743.6769	108.0114	2.13211	0.7788361	0.380955	0.619045	1.020506
9336	-650.2623	-756.7251	106.4628	1.515504	1.541908	0.392461	0.607539	2.119136
9342	-643.9631	-751.8202	107.8571	1.679011	1.023927	0.513632	0.486368	1.319909
9348	-646.8434	-754.9211	108.0777	1.678722	1.324896	0.444347	0.555653	0.8642109
9354	-637.2955	-745.7437	108.4482	1.432811	0.7709713	0.279257	0.720743	1.26312
9360	-628.9213	-737.1921	108.2708	1.432811	0.75677	0.302864	0.697136	1.418549
9366	-635.7681	-744.1565	108.3885	1.625981	1.020066	0.46706	0.53294	0.8798012
9372	-642.341	-750.2841	107.9431	1.52524	0.7139158	0.331259	0.668741	1.633665
9378	-639.9914	-748.2632	108.2718	1.632781	0.7472618	0.308436	0.691564	1.267668
9384	-645.9441	-753.2148	107.2707	1.370021	1.274904	0.330521	0.669479	1.813051
9390	-633.8908	-741.8896	107.9988	1.470108	1.274904	0.337673	0.662327	1.187315
9396	-641.6517	-749.2258	107.5741	1.440507	1.128773	0.472376	0.527624	1.639426
9402	-641.4177	-749.3036	107.8858	1.277522	1.128773	0.425575	0.574425	1.530748
9408	-639.6745	-747.4123	107.7377	1.501193	1.04821	0.208071	0.791929	1.530748
9414	-640.0644	-748.0366	107.9722	1.537811	1.04821	0.208071	0.791929	1.321852
9420	-642.8793	-751.3772	108.4979	1.654049	0.7313695	0.316932	0.683068	1.068432
9426	-629.2354	-737.5082	108.2729	1.779507	0.8135712	0.330552	0.669448	1.068432
9432	-637.4497	-745.8595	108.4099	1.642506	0.8135712	0.371498	0.628502	1.068432
9438	-646.6537	-754.7323	108.0786	1.457395	1.009431	0.421778	0.578222	1.331446
9444	-629.9947	-738.1337	108.1391	1.86274	0.8857253	0.264174	0.735826	1.039004
9450	-639.2923	-747.8121	108.5198	1.980139	0.7434405	0.331375	0.668625	0.5898655
9456	-639.492	-748.0455	108.5535	1.884328	0.7434405	0.518444	0.481556	0.7219
9462	-642.6784	-750.6947	108.0163	1.952625	1.247655	0.519728	0.480272	0.6387001
9468	-643.1529	-751.8169	108.664	1.667146	0.4555149	0.369509	0.630491	1.269118
9474	-652.7683	-761.3498	108.5815	1.834036	0.5977216	0.476927	0.523073	0.9879861
9480	-648.5711	-757.2452	108.6741	1.713592	0.6170541	0.463458	0.536542	0.9879861
9486	-633.8989	-742.3475	108.4485	1.574058	0.5131767	0.463458	0.536542	1.436622
9492	-638.0121	-746.3881	108.376	1.566125	0.7812447	0.477705	0.522295	1.201279
9498	-639.0971	-747.7276	108.6305	1.350089	0.5409627	0.425331	0.574669	1.434901
9504	-632.2224	-741.0646	108.8422	1.729294	0.3905763	0.344781	0.655219	1.167588
9510	-640.8077	-749.3986	108.5909	1.768818	0.7715105	0.399669	0.600331	0.7866633
9516	-647.5634	-755.5782	108.0147	1.789261	1.016031	0.401982	0.598018	1.097645
9522	-651.6235	-759.8876	108.264	1.406881	0.8661764	0.326817	0.673183	1.343882
9528	-649.3938	-758.007	108.6132	1.39746	0.7384728	0.306872	0.693128	1.187461
9534	-646.2466	-754.083	107.8364	1.657103	1.245363	0.158198	0.841802	1.187461
9540	-642.9711	-750.764	107.7929	2.218133	1.229558	0.341167	0.658833	0.5563735
9546	-648.8527	-756.7622	107.9095	2.218133	1.099528	0.264331	0.735669	0.4506242
9552	-650.4394	-757.8924	107.453	2.188003	1.725405	0.202913	0.797087	0.4506242
9558	-644.1725	-752.2736	108.101	2.163573	0.9543762	0.293531	0.706469	0.5767366
9564	-644.8587	-752.6384	107.7797	2.489906	0.9543762	0.415135	0.584865	0.4486273
9570	-653.449	-761.6132	108.1642	1.604608	0.9233718	0.26653	0.73347	1.212368
9576	-651.2154	-759.9211	108.7057	1.783024	0.4964851	0.356997	0.643003	1.069911
9582	-641.9787	-750.3401	108.3614	1.772903	0.5178875	0.349553	0.650447	1.343453
9588	-643.364	-751.7326	108.3686	2.049247	0.6436273	0.349553	0.650447	0.916948
9594	-647.36	-755.6839	108.324	1.909806	0.5600127	0.271619	0.728381	1.207162
9600	-637.5428	-745.4751	107.9323	1.817167	1.088382	0.275462	0.724538	1.083683
9606	-653.2442	-761.952	108.7078	1.834306	0.6569923	0.460318	0.539682	0.7351357
9612	-648.4348	-757.1342	108.6994	2.056029	0.4616937	0.238224	0.761776	0.8527984
9618	-649.2598	-757.6832	108.4233	1.82831	0.7909191	0.276707	0.723293	0.8917499
9624	-638.8267	-747.0697	108.2429	1.844678	0.9378544	0.349504	0.650496	0.8917499
9630	-652.3486	-760.5873	108.2387	2.071669	0.836611	0.392107	0.607893	0.7476082
9636	-660.7465	-769.4161	108.6696	1.550543	0.836611	0.26136	0.73864	0.8665085
9642	-653.757	-761.6044	107.8474	1.721063	0.8635172	0.40826	0.59174	1.426351
9648	-652.8734	-760.291	107.4176	1.721063	1.789007	0.423957	0.576043	1.149315
9654	-649.2494	-756.9804	107.7309	1.715178	1.626434	0.197517	0.802483	0.9591321
9660	-646.8723	-755.7311	108.8588	1.85014	0.3828898	0.310059	0.689941	1.056393
9666	-652.8271	-760.7038	107.8767	1.997085	1.27851	0.276601	0.723399	0.7608928
9672	-643.97	-752.2217	108.2518	1.809336	1.049142	0.383212	0.616788	0.7858525
9678	-642.4695	-750.7339	108.2644	1.830362	0.9110192	0.413268	0.586732	0.9156252
9684	-641.6816	-749.7319	108.0503	1.943342	1.064947	0.426902	0.573098	0.8529723
9690	-647.8664	-756.4819	108.6156	1.824234	0.5180383	0.431838	0.568162	1.082644
9696	-646.8042	-755.1139	108.3097	1.808865	0.8264347	0.384675	0.615325	0.9895244
9702	-650.532	-758.464	107.932	1.751369	1.273467	0.424641	0.575359	0.9895244
9708	-652.2293	-760.7486	108.5193	1.640824	0.781153	0.485455	0.514545	1.001322
9714	-644.8641	-753.5442	108.6801	1.672168	0.6854677	0.436641	0.563359	0.9267414
9720	-655.9322	-764.6972	108.765	1.53963	0.4249491	0.377663	0.622337	1.335467
9726	-651.5233	-760.3439	108.8205	1.582412	0.4438492	0.366986	0.633014	1.226556
9732	-646.0367	-755.0178	108.9812	1.506639	0.5459596	0.288354	0.711646	0.9936493
9738	-644.5196	-753.0307	108.5111	1.501171	0.7052375	0.42962	0.57038	1.222198
9744	-648.1024	-756.7519	108.6494	1.236102	0.7703343	0.407091	0.592909	1.260035
9750	-655.1931	-763.1451	107.952	1.377496	1.10939	0.362214	0.637786	1.418481
9756	-651.602	-759.5881	107.9861	1.500779	1.10939	0.29615	0.70385	1.293788
9762	-654.6954	-762.7236	108.0282	1.590656	1.162057	0.273507	0.726493	1.141089
9768	-668.3206	-776.1589	107.8383	1.703418	1.068096	0.340738	0.659262	1.28063
9774	-662.0106	-770.2624	108.2518	1.309808	0.5769708	0.258984	0.741016	1.702276
9780	-654.8734	-762.7253	107.8518	1.712277	1.169297	0.305222	0.694778	1.183482
9786	-648.4875	-757.0473	108.5597	1.599273	0.7299647	0.210981	0.789019	1.063465
9792	-645.2972	-753.528	108.2308	1.557149	1.050404	0.540884	0.459116	1.081474
9798	-641.4532	-750.2188	108.7656	1.731333	0.4322437	0.272954	0.727046	1.163859
9804	-660.3295	-768.3681	108.0386	2.109889	0.953177	0.30739	0.69261	0.797387
9810	-644.7071	-753.3	108.593	1.530854	0.5146936	0.424008	0.575992	1.355828
9816	-649.4134	-757.6343	108.2209	1.489863	0.9035394	0.24547	0.75453	1.278564
9822	-638.0131	-745.9579	107.9449	1.391399	0.7148302	0.534745	0.465255	1.726852
9828	-641.4991	-749.1282	107.6291	1.535735	1.413786	0.176353	0.823647	1.346832
9834	-641.9247	-750.4344	108.5097	1.682078	0.7437654	0.297328	0.702672	1.015267
9840	-641.4527	-749.9415	108.4887	1.682078	0.7437654	0.296851	0.703149	1.035669
9846	-650.4306	-758.5242	108.0936	1.644876	0.4485437	0.288166	0.711834	1.725147
9852	-666.2192	-773.0206	106.8014	1.675539	0.4059668	0.380503	0.619497	2.600294
9858	-649.11	-757.4214	108.3114	1.784875	0.736202	0.408879	0.591121	1.114264
9864	-649.8103	-758.366	108.5557	1.458482	0.6270846	0.423259	0.576741	1.307843
9870	-650.7828	-759.2025	108.4197	1.388425	0.5448084	0.223654	0.776346	1.55989
9876	-646.8371	-754.7844	107.9473	1.481209	1.15263	0.556152	0.443848	1.309191
9882	-647.9085	-755.3858	107.4773	1.523247	1.161133	0.244257	0.755743	1.628462
9888	-650.5181	-758.5638	108.0457	1.564996	1.205332	0.365106	0.634894	1.11416
9894	-642.0255	-749.8723	107.8468	1.67633	1.205332	0.280215	0.719785	1.191515
9900	-635.6394	-744.0005	108.3611	1.843716	0.7824298	0.449983	0.550017	0.9539061
9906	-635.1319	-743.6224	108.4905	1.83625	0.713866	0.36832	0.63168	0.914276
9912	-637.9452	-746.3598	108.4145	1.742332	0.5713709	0.329355	0.670645	1.257376
9918	-645.3097	-754.1394	108.8297	1.712934	0.4848791	0.223986	0.776014	1.037046
9924	-637.4095	-745.1906	107.7811	1.380475	0.9011281	0.268703	0.731297	1.695641
9930	-636.5494	-744.6132	108.0639	1.326956	0.686456	0.283992	0.716008	1.71439
9936	-633.0163	-740.5467	107.5304	1.460508	1.183329	0.372109	0.627891	1.621203
9942	-639.3695	-747.6635	108.294	1.803884	0.8305786	0.336763	0.663237	1.005507
9948	-646.9423	-755.2234	108.281	1.650404	1.09148	0.336763	0.663237	0.8963412
9954	-656.1306	-764.8719	108.7413	1.726619	0.5568842	0.240475	0.759525	0.996699
9960	-655.0568	-763.6599	108.6031	2.158153	0.5631856	0.363467	0.636533	0.5169464
9966	-644.6902	-752.9895	108.2993	2.10229	0.8375988	0.252506	0.747494	0.5169464
9972	-649.1734	-757.4836	108.3101	1.780658	1.050213	0.382682	0.617318	0.7413011
9978	-649.1669	-757.5009	108.334	1.797846	0.6672533	0.376609	0.623391	1.162418
9984	-645.3482	-754.0939	108.7457	1.688147	0.7518451	0.456005	0.543995	0.7113252
9990	-650.3007	-758.8112	108.5105	1.944281	0.7890821	0.255141	0.744859	0.545842
9996	-652.5514	-760.7237	108.1723	1.855918	1.009134	0.248701	0.751299	0.8763797
10002	-649.524	-758.2971	108.7731	1.731134	0.6259056	0.329602	0.670398	0.8455521
10008	-648.5547	-756.9837	108.429	1.741083	1.005978	0.45512	0.54488	0.6806276
10014	-649.8791	-758.1846	108.3055	1.864624	1.005978	0.248097	0.751903	0.6806276
10020	-641.8003	-750.5739	108.7736	1.873199	0.6106717	0.334261	0.665739	0.6651939
10026	-645.2605	-754.0876	108.8271	1.934969	0.4797853	0.345239	0.654761	0.8050287
10032	-638.712	-747.2494	108.5374	2.212805	0.5489473	0.30388	0.69612	0.3815128
10038	-648.212	-756.2415	108.0294	2.372279	0.8090132	0.544221	0.455779	0.3815128
10044	-645.2608	-753.0285	107.7678	2.458996	0.9205135	0.25736	0.74264	0.3219603
10050	-645.5164	-753.732	108.2156	2.458996	0.6129862	0.277007	0.722993	0.4215135
10056	-651.3429	-759.6861	108.3431	2.336116	0.5689805	0.328672	0.671328	0.3316654
10062	-646.1696	-754.1685	107.9988	2.13614	1.095444	0.438137	0.561863	0.5301299
10068	-646.0875	-754.9689	108.8813	2.307022	0.3058204	0.351252	0.648748	0.6748835
10074	-643.7506	-751.5158	107.7651	2.542522	0.9049473	0.43587	0.56413	0.4068499
10080	-642.6532	-750.7641	108.1109	1.910655	1.21625	0.43587	0.56413	0.5605929
10086	-636.7076	-745.4614	108.7539	1.928799	0.5531071	0.236672	0.763328	0.7500835
10092	-636.1898	-744.039	107.8491	1.975051	1.399873	0.316767	0.683233	0.6831544
10098	-641.8986	-750.6961	108.7976	2.00821	0.5081969	0.225407	0.774593	0.6607715
10104	-644.2152	-752.5985	108.3833	1.685897	0.9537551	0.335419	0.664581	0.8938602
10110	-644.1737	-752.5236	108.3499	1.870682	0.6249008	0.493408	0.506592	1.135553
10116	-649.7954	-758.3248	108.5294	1.81959	0.6603081	0.249683	0.750317	0.9660039
10122	-660.1518	-768.5654	108.4136	1.696095	0.862132	0.360978	0.639022	0.9569605
10128	-645.6029	-754.1923	108.5894	1.683244	0.862132	0.325541	0.674459	0.760822
10134	-637.6918	-746.2352	108.5434	1.747236	0.862132	0.325541	0.674459	0.7336388
10140	-642.3201	-750.9434	108.6233	1.565926	0.6775691	0.390114	0.609886	1.098557
10146	-649.1074	-757.6134	108.506	1.691695	0.5501212	0.44727	0.55273	1.250365
10152	-653.3807	-762.2939	108.9132	1.503416	0.5474009	0.43811	0.56189	1.060855
10158	-645.9148	-754.1377	108.2229	1.507981	0.7494356	0.238035	0.761965	1.404403
10164	-634.6614	-743.1999	108.5385	1.717802	0.6679921	0.346858	0.653142	1.047744
10170	-638.2858	-746.7299	108.444	1.361278	0.6569659	0.286706	0.713294	1.439553
10176	-647.7821	-755.2165	107.4345	1.188586	0.8117979	0.449338	0.550662	2.128807
10182	-650.1345	-758.4366	108.3021	1.252649	0.8117979	0.321575	0.678425	1.481809
10188	-653.4759	-761.9718	108.4959	1.556249	0.4647354	0.360972	0.639028	1.476087
10194	-653.3493	-760.9977	107.6484	1.58013	1.02559	0.475588	0.524412	1.554764
10200	-640.4048	-748.7791	108.3743	1.699875	0.8204792	0.346475	0.653525	1.040079
10206	-637.0335	-744.9904	107.9569	1.853985	0.8906726	0.31304	0.68696	1.206484
10212	-642.7405	-751.18	108.4395	1.831086	0.8396125	0.338968	0.661032	0.7990669
10218	-640.6803	-749.0682	108.3879	1.57751	0.8134248	0.250255	0.749745	1.147885
10224	-642.3274	-750.7512	108.4237	1.479234	0.606881	0.361065	0.638935	1.418426
10230	-639.5133	-747.4543	107.941	1.669282	0.9359075	0.40763	0.59237	1.332075
10236	-636.2764	-744.7479	108.4715	1.399672	0.7109704	0.372339	0.627661	1.332075
10242	-639.9713	-748.3772	108.4059	1.959885	0.6713253	0.372339	0.627661	0.9324937
10248	-659.8721	-767.9905	108.1184	1.669561	1.170711	0.372339	0.627661	0.9730188
10254	-650.5263	-759.2142	108.6878	1.797982	0.7491946	0.432658	0.567342	0.6106808
10260	-656.4308	-764.4836	108.0527	1.966968	1.209414	0.288168	0.711832	0.5901785
10266	-639.351	-747.4225	108.0714	2.129274	1.024069	0.365813	0.634187	0.4548878
10272	-647.7143	-755.6779	107.9636	2.188682	1.07426	0.375012	0.624988	0.4548878
10278	-645.9529	-753.7482	107.7953	2.188682	1.253278	0.375012	0.624988	0.4243009
10284	-648.9928	-757.2198	108.2269	1.692346	0.8917516	0.25818	0.74182	1.110029
10290	-648.8797	-756.9856	108.106	1.522936	0.908381	0.347198	0.652802	1.340571
10296	-654.6894	-762.6737	107.9843	1.522936	1.124197	0.359214	0.640786	1.265885
10302	-647.8139	-755.3832	107.5693	2.445009	1.221234	0.329219	0.670781	0.433504
10308	-649.5394	-757.237	107.6977	2.445009	1.080212	0.293572	0.706428	0.4382426
10314	-661.5681	-769.7719	108.2038	2.406012	0.613887	0.360552	0.639448	0.328281
10320	-651.2628	-758.9025	107.6397	2.406012	1.142694	0.31442	0.68558	0.3612598
10326	-655.9493	-763.6997	107.7504	1.791757	1.738225	0.421071	0.578929	0.7516288
10332	-641.6618	-749.5118	107.85	1.933997	1.45602	0.421071	0.578929	0.6780961
10338	-649.0899	-757.5655	108.4756	1.778282	0.8405577	0.418836	0.581164	0.8195541
10344	-666.603	-774.7471	108.144	1.806877	1.156563	0.369707	0.630293	0.7998406
10350	-638.5847	-746.7689	108.1841	2.044226	0.8655013	0.369707	0.630293	0.8162289
10356	-655.4184	-763.9183	108.4999	2.266793	0.5492687	0.369707	0.630293	0.5965153
10362	-653.6707	-762.0183	108.3476	2.093301	0.7889155	0.228124	0.771876	0.601201
10368	-657.1773	-765.51	108.3327	2.068158	0.837361	0.243985	0.756015	0.4725754
10374	-662.3888	-769.5831	107.1943	2.636375	1.357295	0.387332	0.612668	0.3247104
10380	-643.4994	-751.664	108.1646	1.707108	0.8576544	0.371366	0.628634	1.185593
10386	-637.9513	-746.2708	108.3195	1.609116	0.8079967	0.419302	0.580698	1.185593
10392	-632.9044	-740.8452	107.9408	2.111578	1.069489	0.263943	0.736057	0.7707751
10398	-637.1881	-745.7542	108.5662	2.177048	0.5750295	0.283711	0.716289	0.4808968
10404	-638.4069	-746.6526	108.2457	2.461806	0.5751707	0.431622	0.568378	0.3771524
10410	-645.0944	-753.1825	108.0881	2.341914	0.7828211	0.338247	0.661753	0.3771524
10416	-642.5972	-750.6465	108.0493	2.411825	0.7828211	0.338247	0.661753	0.4509219
10422	-645.2327	-753.2558	108.0231	2.261387	0.8794865	0.338247	0.661753	0.7123638
10428	-645.2182	-753.778	108.5597	1.975249	0.4112346	0.338247	0.661753	1.164697
10434	-631.8767	-739.8422	107.9656	1.719758	1.236238	0.33145	0.66855	1.018846
10440	-626.3637	-734.5867	108.223	1.769839	0.4964558	0.40272	0.59728	1.480152
10446	-643.4698	-751.7992	108.3293	1.414525	0.662926	0.40272	0.59728	1.480152
10452	-638.9783	-747.8614	108.8831	1.486187	0.540484	0.40272	0.59728	1.114608
10458	-639.7526	-747.7728	108.0202	1.954962	1.262126	0.309145	0.690855	0.5889452
10464	-652.25	-760.9397	108.6897	2.103319	0.5282746	0.280132	0.719868	0.6152217
10470	-648.77	-757.2312	108.4612	1.76714	0.6267151	0.38918	0.61082	1.126338
10476	-640.0942	-748.1556	108.0614	1.609692	1.122497	0.355464	0.644536	1.126338
10482	-642.0324	-750.6835	108.6511	1.609692	0.5535645	0.41504	0.58496	1.192484
10488	-649.9491	-758.3216	108.3725	1.701784	0.727716	0.297248	0.702752	1.143547
10494	-636.7777	-745.1689	108.3912	1.594543	0.5875271	0.336891	0.663109	1.375986
10500	-641.5767	-749.5176	107.9409	1.680281	1.097741	0.306625	0.693375	1.190418
10506	-638.9993	-747.2197	108.2204	1.534661	1.253685	0.321124	0.678876	0.932128
10512	-645.5617	-754.0936	108.5319	1.816436	0.6846964	0.440818	0.559182	0.932128
10518	-643.6318	-752.0162	108.3844	1.3107	0.8111321	0.288995	0.711005	1.374407
10524	-650.4809	-758.7579	108.277	1.560848	0.4682637	0.364335	0.635665	1.629671
10530	-651.2893	-759.7087	108.4194	1.512226	0.5621963	0.56793	0.43207	1.44725
10536	-645.2596	-753.341	108.0814	1.569283	0.8476869	0.138415	0.861585	1.37626
10542	-639.5054	-747.6482	108.1427	1.656285	1.127529	0.302115	0.697885	1.001191
10548	-633.0401	-741.438	108.3979	1.797575	0.864831	0.302115	0.697885	0.8579481
10554	-634.2955	-742.6695	108.3741	1.818992	0.6040652	0.323964	0.676036	1.185891
10560	-632.5871	-740.5511	107.964	1.747447	0.966576	0.309738	0.690262	1.222786
10566	-641.4151	-749.2635	107.8483	1.609685	0.8996556	0.445927	0.554073	1.480311
10572	-652.214	-759.9711	107.7571	1.739348	1.579825	0.493308	0.506692	0.9402338
10578	-636.1981	-744.4498	108.2516	1.739348	0.8302488	0.429949	0.570051	1.107368
10584	-644.5184	-753.012	108.4936	1.677503	0.7701137	0.312368	0.687632	1.003627
10590	-647.8833	-755.3744	107.4911	1.786965	1.814763	0.310426	0.689574	1.003627
10596	-640.4229	-748.5579	108.1351	1.800836	1.086224	0.219499	0.780501	0.8968501
10602	-646.5227	-754.5312	108.0085	1.305996	0.8898317	0.493439	0.506561	1.594564
10608	-650.2922	-757.8307	107.5385	1.415874	0.6702515	0.353286	0.646714	2.027209
10614	-639.1837	-746.8396	107.6559	1.216989	1.123107	0.359091	0.640909	1.743709
10620	-648.3131	-755.9157	107.6026	1.385269	0.6322045	0.498293	0.501707	2.039578
10626	-649.22	-756.6963	107.4763	1.415388	1.292543	0.324853	0.675147	1.625718
10632	-639.4754	-747.329	107.8536	1.562899	0.7169818	0.294802	0.705198	1.668032
10638	-633.266	-741.3666	108.1006	1.571277	0.6161405	0.234867	0.765133	1.581844
10644	-641.6901	-749.8062	108.1162	1.51026	1.117073	0.431425	0.568575	1.170305
10650	-644.381	-752.1797	107.7987	1.489631	0.9027834	0.265351	0.734649	1.603391
10656	-645.6424	-754.083	108.4406	1.56195	0.8631711	0.408629	0.591371	1.0621
10662	-660.1479	-768.5666	108.4187	1.511787	0.9295559	0.434623	0.565377	1.0621
10668	-649.8556	-757.8111	107.9555	1.641431	1.169853	0.414435	0.585565	1.154358
10674	-642.6626	-750.591	107.9284	1.646384	1.169853	0.411437	0.588563	1.173765
10680	-636.1068	-744.8926	108.7858	1.90718	0.4678148	0.29956	0.70044	0.9125409
10686	-642.5698	-750.3712	107.8014	1.896589	1.265664	0.388756	0.611244	0.9813367
10692	-640.36	-748.0183	107.6582	1.896589	1.49497	0.388756	0.611244	0.9432243
10698	-645.0845	-753.4965	108.412	1.730648	0.7503104	0.382484	0.617516	1.054847
10704	-646.886	-755.4282	108.5422	1.579978	0.8430023	0.306221	0.693779	0.9663893
10710	-642.2796	-750.4131	108.1336	2.108982	0.9120812	0.318741	0.681259	0.723199
10716	-639.8263	-748.809	108.9828	1.830276	0.5175104	0.285419	0.714581	0.6077387
10722	-632.684	-741.0944	108.4103	2.160743	0.6927914	0.377942	0.622058	0.5659175
10728	-641.4869	-750.2552	108.7684	2.125029	0.4702292	0.377942	0.622058	0.6035577
10734	-646.9744	-755.3127	108.3383	2.125029	0.7784723	0.390055	0.609945	0.5664986
10740	-646.1989	-754.8464	108.6475	1.585433	0.6140973	0.415902	0.584098	1.138218
10746	-646.7447	-755.6093	108.8646	1.558677	0.4664399	0.376102	0.623898	1.174967
10752	-644.4896	-753.4648	108.9752	1.651009	0.4616065	0.290898	0.709102	0.9941077
10758	-640.9865	-749.1514	108.1649	1.651009	0.6990531	0.370844	0.629156	1.387976
10764	-639.4219	-748.0982	108.6763	1.806971	0.3663721	0.410442	0.589558	1.283003
10770	-647.2987	-755.505	108.2063	1.859348	0.902151	0.239776	0.760224	0.9571036
10776	-649.0187	-756.7882	107.7695	1.859348	0.902151	0.372707	0.627293	1.345982
10782	-654.4149	-762.8038	108.3889	1.855149	0.8880456	0.41721	0.58279	0.7608176
10788	-656.3194	-764.5584	108.239	1.649436	1.003017	0.525544	0.474456	1.030113
10794	-650.0488	-758.4674	108.4186	1.677981	0.8147746	0.281837	0.718163	1.024785
10800	-641.2688	-749.5932	108.3244	1.664871	0.671319	0.310041	0.689959	1.27857
10806	-648.6622	-756.9528	108.2906	1.327163	0.6044176	0.43154	0.56846	1.633346
10812	-648.312	-756.0356	107.7237	1.460673	0.8016561	0.365082	0.634918	1.758589
10818	-651.3788	-760.2009	108.8221	1.378025	0.4982166	0.241577	0.758423	1.316415
10824	-642.7814	-751.3616	108.5803	1.691956	0.7950324	0.249034	0.750966	0.8621279
10830	-637.6163	-746.0883	108.472	1.70913	0.7792548	0.29769	0.70231	0.982414
10836	-639.9566	-748.2652	108.3086	1.832386	0.926918	0.29769	0.70231	0.8423361
10842	-632.5514	-740.8658	108.3144	1.871654	0.8761593	0.344115	0.655885	0.8542724
10848	-638.5323	-747.2309	108.6986	1.863725	0.6362442	0.30939	0.69061	0.7479417
10854	-636.8913	-745.2745	108.3832	2.265698	0.6404198	0.445401	0.554599	0.4799382
10860	-645.9457	-753.9951	108.0494	1.950269	1.093848	0.549598	0.450402	0.8111709
10866	-632.5471	-740.6819	108.1348	1.997044	0.9244232	0.355416	0.644584	0.8566168
10872	-636.0725	-744.5512	108.4787	1.992101	0.7444201	0.315013	0.684987	0.6599331
10878	-636.2761	-744.3899	108.1138	2.081524	1.007895	0.270326	0.729674	0.6221428
10884	-639.1561	-748.0026	108.8465	2.100428	0.4372079	0.270326	0.729674	0.6171456
10890	-644.8756	-753.1703	108.2947	2.084301	0.8570565	0.138005	0.861995	0.5248696
10896	-635.3888	-744.1908	108.802	1.949903	0.5672938	0.305685	0.694315	0.5444343
